X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
130.041984,32.836181,42204,3,99999,03107,総合運動公園,宇都町27-1,2,-99,9999
130.035077651888,32.8400240306878,42204,3,99999,03109,諫早市中央体育館,小船越町1048-2,3,-99,9999
130.035066,32.839989,42204,3,99999,03120,諫早市中央体育館,小船越町1048-2,3,-99,9999
130.110704,32.892027,42204,3,99999,03102,高来西グラウンド,高来町峰97,3,-99,9999
130.068728,32.844918,42204,3,99999,03109,諫早小学校,仲沖町457-4,3,-99,9999
130.050249,32.850389,42204,3,99999,03109,北諫早小学校,金谷町1-1,3,-99,9999
130.086247,32.831978,42204,3,99999,03109,小野小学校,宗方町365,3,-99,9999
130.076699,32.796316,42204,3,99999,03109,有喜小学校,有喜町800,3,-99,9999
130.006729,32.835329,42204,3,99999,03109,真津山小学校,貝津町715-2,3,-99,9999
130.024761,32.893544,42204,3,99999,03109,本野小学校,本野町94,3,-99,9999
130.075624,32.863463,42204,3,99999,03109,長田小学校,西里町800,3,-99,9999
130.041322,32.866728,42204,3,99999,03109,上諫早小学校,本明町99-2,3,-99,9999
130.061272,32.831993,42204,3,99999,03109,小栗小学校,小川町9,3,-99,9999
130.021028,32.846589,42204,3,99999,03109,真崎小学校,白岩町3-1,3,-99,9999
130.038041,32.831605,42204,3,99999,03109,みはる台小学校,平山町200,3,-99,9999
130.032003,32.856401,42204,3,99999,03109,御館山小学校,西栄田町1250-4,3,-99,9999
130.049376,32.839526,42204,3,99999,03109,上山小学校,西小路町1031-1,3,-99,9999
130.026526,32.844729,42204,3,99999,03109,西諫早小学校,馬渡町3,3,-99,9999
130.01906,32.852206,42204,3,99999,03109,真城小学校,真崎町1037-3,3,-99,9999
130.135106,32.810845,42204,3,99999,03109,森山東小学校,森山町杉谷2343,3,-99,9999
130.115726,32.825086,42204,3,99999,03109,森山西小学校,森山町下井牟田473-1,3,-99,9999
130.022867,32.782345,42204,3,99999,03109,飯盛東小学校,飯盛町中山653,3,-99,9999
130.141126,32.909331,42204,3,99999,03109,湯江小学校,高来町三部壱553,3,-99,9999
130.109799,32.890778,42204,3,99999,03109,高来西小学校,高来町峰50-1,3,-99,9999
130.1863,32.920873,42204,3,99999,03109,小長井小学校,小長井町小川原浦958,3,-99,9999
130.19566,32.953492,42204,3,99999,03109,遠竹小学校,小長井町遠竹557,3,-99,9999
130.163187,32.915397,42204,3,99999,03109,長里小学校,小長井町大峰31,3,-99,9999
130.060101,32.834635,42204,3,99999,03109,諫早中学校,西郷町930-1,3,-99,9999
130.048459,32.854202,42204,3,99999,03109,北諫早中学校,城見町35-1,3,-99,9999
130.095294,32.8346,42204,3,99999,03109,小野中学校,小野町1320-1,3,-99,9999
130.076792,32.791944,42204,3,99999,03109,有喜中学校,有喜町700,3,-99,9999
130.026853,32.843159,42204,3,99999,03109,西諫早中学校,馬渡町4,3,-99,9999
130.028664,32.864414,42204,3,99999,03109,明峰中学校,栄田町500,3,-99,9999
130.076403,32.864654,42204,3,99999,03109,長田中学校,長田町2694-1,3,-99,9999
130.01427,32.849308,42204,3,99999,03109,真城中学校,真崎町1086-6,3,-99,9999
130.115263,32.823991,42204,3,99999,03109,森山中学校,森山町下井牟田455-2,3,-99,9999
130.018092,32.782637,42204,3,99999,03109,飯盛中学校,飯盛町平古場60,3,-99,9999
130.126339,32.90468,42204,3,99999,03109,高来中学校,高来町小峰274,3,-99,9999
130.183987,32.923356,42204,3,99999,03109,小長井中学校,小長井町小川原浦865,3,-99,9999
130.015972,32.851405,42204,3,99999,03110,西諫早ふれあい広場,真崎町1086-1,3,-99,9999
130.015972,32.851355,42204,3,99999,03111,西諫早ふれあい広場,真崎町1086-1,3,-99,9999
130.015978,32.851305,42204,3,99999,03105,西諫早ふれあい広場,真崎町1086-1,3,-99,9999
130.015984,32.85125,42204,3,99999,03115,西諫早ふれあい広場,真崎町1086-1,3,-99,9999
130.076653,32.863481,42204,3,99999,03110,長田いこいの広場,長田町2394-1,3,-99,9999
130.076656,32.863432,42204,3,99999,03111,長田いこいの広場,長田町2394-1,3,-99,9999
130.076666,32.864072,42204,3,99999,03106,長田いこいの広場,長田町2394-1,3,-99,9999
130.077002,32.862089,42204,3,99999,03115,長田いこいの広場,長田町2394-1,3,-99,9999
130.076295,32.86368,42204,3,99999,03118,長田いこいの広場,長田町2394-1,3,-99,9999
130.076757,32.862434,42204,3,99999,03104,長田いこいの広場,長田町2394-1,3,-99,9999
130.068728,32.844984,42204,3,99999,03109,中央ふれあい広場,仲沖町454,3,-99,9999
130.069138,32.845258,42204,3,99999,03106,中央ふれあい広場,仲沖町454,3,-99,9999
130.067771,32.845188,42204,3,99999,03103,中央ふれあい広場,仲沖町454,3,-99,9999
130.066613,32.845378,42204,3,99999,03115,中央ふれあい広場,仲沖町454,3,-99,9999
130.096791,32.835196,42204,3,99999,03104,小野ふれあい広場,黒崎町185-1,3,-99,9999
130.080452,32.794763,42204,3,99999,03104,有喜ふれあい広場,有喜町488,3,-99,9999
130.004571,32.846563,42205,3,99999,03102,大村市南部運動広場,溝陸町1029-10,3,-99,9999
130.034544,32.980957,42205,3,99999,03109,黒木小学校,黒木町530,3,-99,9999
130.033998,32.981072,42205,3,99999,03104,黒木小学校,黒木町530,3,-99,9999
130.20252,32.720917,42213,3,99999,03105,リフレッシュセンターおばま,小浜町南本町24-23,4,-99,9999
130.20252,32.720842,42213,3,99999,03132,リフレッシュセンターおばま,小浜町南本町24-23,4,-99,9999
130.20252,32.720767,42213,3,99999,03129,リフレッシュセンターおばま,小浜町南本町24-23,4,-99,9999
130.329079,32.729872,42214,3,99999,03102,南島原市深江運動場,深江町戊3987-76,3,-99,9999
130.354617,32.724586,42214,3,99999,03109,南島原市深江体育館,深江町丁3516,3,-99,9999
130.354611,32.724496,42214,3,99999,03120,南島原市深江体育館,深江町丁3516,3,-99,9999
130.35220587028,32.723221997641,42214,3,99999,03121,南島原市深江弓道場,深江町丁3056,3,-99,9999
130.352284,32.722858,42214,3,99999,03110,南島原市深江柔剣道場,深江町丁3061,3,-99,9999
130.352284,32.722788,42214,3,99999,03111,南島原市深江柔剣道場,深江町丁3061,3,-99,9999
130.350387,32.712131,42214,3,99999,03109,南島原市深江船津トレーニング場,深江町丙419-7,3,-99,9999
130.314867,32.714568,42214,3,99999,03102,南島原市布津グラウンド,布津町丙4620-85,3,-99,9999
130.354753,32.691867,42214,3,99999,03109,南島原市布津ふるさと道場,布津町乙1663-1,3,-99,9999
130.354742,32.691797,42214,3,99999,03110,南島原市布津ふるさと道場,布津町乙1663-1,3,-99,9999
130.35473,32.691732,42214,3,99999,03111,南島原市布津ふるさと道場,布津町乙1663-1,3,-99,9999
130.354724,32.691667,42214,3,99999,03120,南島原市布津ふるさと道場,布津町乙1663-1,3,-99,9999
130.35259,32.690622,42214,3,99999,03115,南島原市布津テニスコート,布津町乙1345,3,-99,9999
130.314825,32.659198,42214,3,99999,03101,南島原市有家総合運動公園,有家町小川957,3,-99,9999
130.314831,32.659118,42214,3,99999,03102,南島原市有家総合運動公園,有家町小川957,3,-99,9999
130.313892,32.657702,42214,3,99999,03115,南島原市有家総合運動公園,有家町小川957,3,-99,9999
130.314415,32.657963,42214,3,99999,03138,南島原市有家総合運動公園,有家町小川957,3,-99,9999
130.309226,32.710649,42214,3,99999,03147,南島原市ありえ俵石自然運動公園,有家町原尾3622,3,-99,9999
130.307295,32.711633,42214,3,99999,03126,南島原市ありえ俵石自然運動公園,有家町原尾3622,3,-99,9999
130.303097,32.672248,42214,3,99999,03121,南島原市有家弓道場,有家町山川1200,3,-99,9999
130.313105,32.66202,42214,3,99999,03110,南島原市有家柔剣道場,有家町山川344,3,-99,9999
130.313129,32.661955,42214,3,99999,03111,南島原市有家柔剣道場,有家町山川344,3,-99,9999
130.314317,32.661575,42214,3,99999,03102,南島原市立有家中学校屋外運動場,有家町山川344,3,-99,9999
130.318117,32.693379,42214,3,99999,03109,南島原市有家東部地区農林漁業者トレーニングセンター,有家町原尾3014-1,3,-99,9999
130.27024,32.680353,42214,3,99999,03102,南島原市みそ五郎の森総合公園,西有家町長野2670-1,3,-99,9999
130.269064,32.653578,42214,3,99999,03109,南島原市西有家Ｂ＆Ｇ海洋センター,西有家町龍石788-97,3,-99,9999
130.26907,32.653508,42214,3,99999,03105,南島原市西有家Ｂ＆Ｇ海洋センター,西有家町龍石788-97,3,-99,9999
130.228015,32.660239,42214,3,99999,03102,南島原市北有馬ふれあい交流広場,北有馬町丙3701,3,-99,9999
130.227581,32.661849,42214,3,99999,03115,南島原市北有馬ふれあい交流広場,北有馬町丙3701,3,-99,9999
130.255113,32.665914,42214,3,99999,03109,南島原市北有馬田平体育館,北有馬町己2041,3,-99,9999
130.216047,32.668997,42214,3,99999,03109,南島原市北有馬坂下体育館,北有馬町乙426,3,-99,9999
130.244478,32.635083,42214,3,99999,03109,南島原市南有馬体育館,南有馬町乙1361,3,-99,9999
130.244472,32.634993,42214,3,99999,03120,南島原市南有馬体育館,南有馬町乙1361,3,-99,9999
130.243742,32.635441,42214,3,99999,03102,南島原市南有馬運動公園グラウンド,南有馬町乙2165,3,-99,9999
130.242577,32.636299,42214,3,99999,03115,南島原市南有馬運動公園テニスコート,南有馬町乙2160,3,-99,9999
130.242772,32.635227,42214,3,99999,03105,南島原市南有馬運動公園プール,南有馬町乙2207,3,-99,9999
130.242778,32.635347,42214,3,99999,03106,南島原市南有馬運動公園プール,南有馬町乙2207,3,-99,9999
130.244424,32.635506,42214,3,99999,03110,南島原市南有馬武道館,南有馬町乙1360,3,-99,9999
130.244424,32.635441,42214,3,99999,03111,南島原市南有馬武道館,南有馬町乙1360,3,-99,9999
130.244424,32.635371,42214,3,99999,03113,南島原市南有馬武道館,南有馬町乙1360,3,-99,9999
130.185785,32.616318,42214,3,99999,03102,南島原市立口之津中学校,口之津町丙3476,3,-99,9999
130.185785,32.616218,42214,3,99999,03103,南島原市立口之津中学校,口之津町丙3476,3,-99,9999
130.185898,32.613125,42214,3,99999,03118,南島原市口之津相撲場,口之津町丙2104-1,3,-99,9999
130.186237,32.612955,42214,3,99999,03115,南島原市口之津簡易テニスコート,口之津町丙2104-1,3,-99,9999
130.195244,32.61074,42214,3,99999,03102,南島原市口之津運動広場,口之津町丁5611-1,3,-99,9999
130.186142,32.613471,42214,3,99999,03105,南島原市口之津プール,口之津町丙2104-1,3,-99,9999
130.186552,32.613207,42214,3,99999,03109,南島原市口之津体育館,口之津町丙2093-1,3,-99,9999
130.185338,32.60662,42214,3,99999,03109,南島原市口之津第１体育館,口之津町甲2061-1,3,-99,9999
130.192599,32.614164,42214,3,99999,03109,南島原市口之津第２体育館,口之津町丁4073,3,-99,9999
130.175944,32.599461,42214,3,99999,03109,南島原市口之津第３体育館,口之津町乙2240,3,-99,9999
130.177398,32.637088,42214,3,99999,03102,南島原市加津佐グラウンド,加津佐町丁1-1,3,-99,9999
130.178372085908,32.6371427855802,42214,3,99999,03115,南島原市加津佐テニスコート,加津佐町丁1-1,3,-99,9999
130.178598068936,32.6369626112531,42214,3,99999,03121,南島原市加津佐弓道場,加津佐町丁1-1,3,-99,9999
130.176566,32.637408,42214,3,99999,03109,南島原市加津佐Ｂ＆Ｇ海洋センター体育館,加津佐町丁1-1,3,-99,9999
130.177041358505,32.6376131956313,42214,3,99999,03105,南島原市加津佐Ｂ＆Ｇ海洋センタープール,加津佐町丁1-1,3,-99,9999
130.17656,32.637283,42214,3,99999,03111,南島原市加津佐Ｂ＆Ｇ海洋センター武道館,加津佐町丁1-1,3,-99,9999
130.176566,32.637223,42214,3,99999,03113,南島原市加津佐Ｂ＆Ｇ海洋センター武道館,加津佐町丁1-1,3,-99,9999
130.176566,32.637163,42214,3,99999,03120,南島原市加津佐Ｂ＆Ｇ海洋センター武道館,加津佐町丁1-1,3,-99,9999
130.210656,32.985157,41441,3,99999,03137,Ｂ＆Ｇ海洋センター艇庫,大字大浦丁1_704-7,4,-99,9999
130.210656,32.985073,41441,3,99999,03140,Ｂ＆Ｇ海洋センター艇庫,大字大浦丁1_704-7,4,-99,9999
130.21461,32.979379,41441,3,99999,03104,大浦中学校,大字大浦丙1373,3,-99,9999
130.213172,32.978522,41441,3,99999,03109,大浦中学校,大字大浦丙1373,3,-99,9999
130.204207,32.97298,41441,3,99999,03109,大浦小学校,大字大浦丁348,3,-99,9999
130.203973,32.973662,41441,3,99999,03109,太良町民体育センター,大字大浦丁331-1,3,-99,9999
130.223529,32.962836,41441,3,99999,03104,道越環境広場運動場,大字大浦丙976-22,3,-99,9999
130.223612,32.963514,41441,3,99999,03138,道越環境広場屋内ゲートボール場,大字大浦丙976-22,3,-99,9999
130.206523,32.987863,41441,3,99999,03148,白浜海水浴場,大字大浦字白浜,3,-99,9999
130.095237,32.986006,41441,3,99999,03142,中山キャンプ場,大字多良中山,3,-99,9999
